"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv","year","log_sl_","cos_ta_"
"8091",90,556046.464,556103.421905504,7624312.385,7624104.77565841,215.280843817978,-0.670887912248143,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,5.37194342604112,0.783269975911644
"8092",90,556046.464,554724.072716259,7624312.385,7623174.83144122,1744.34710032381,-1.79904719271004,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,7.46413561008102,-0.226274102579709
"8093",90,556046.464,556155.670576807,7624312.385,7624263.87892418,119.49441748353,0.214151808238994,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,3,535,1.5,2006,4.78326965466136,0.977157002283398
"8094",90,556046.464,556097.368518429,7624312.385,7624955.42756833,645.054272664141,2.12394443183895,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,3,535,1.5,2006,6.46933445692123,-0.525368471184844
"8095",90,556046.464,558020.062033745,7624312.385,7623252.68089444,2240.10312042483,0.139384110799335,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,2,535,1.5,2006,7.71427717969341,0.990301751500424
"8096",90,556046.464,554479.23483865,7624312.385,7623783.46721484,1654.07414212509,-2.18396409526491,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,7.41099670053128,-0.575461036614958
"8097",90,556046.464,556712.120286825,7624312.385,7625016.32084999,968.826079898162,1.44548583451367,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,3,535,1.5,2006,6.87608511167234,0.124982797087743
"8098",90,556046.464,555574.316561638,7624312.385,7624362.6700769,474.817641322489,-2.6155502631209,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,6.16293081731589,-0.864801011937711
"8099",90,556046.464,556011.232168245,7624312.385,7622611.16694205,1701.58284037444,-0.959357797322514,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,7.439314179429,0.574045954788052
"8100",90,556046.464,554715.365008341,7624312.385,7626695.46369334,2729.63158398096,2.71233518648709,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,7.91192192814959,-0.909275039349724
"8101",90,556046.464,555970.268445807,7624312.385,7624132.30102908,195.540274783485,-1.3389207618792,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,5.27576636733114,0.22980329601145
"8102",90,556046.464,556020.119975385,7624312.385,7624082.81583912,231.075760864579,-1.05290541395798,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,3,535,1.5,2006,5.44274562586241,0.495048727786149
"8103",90,556046.464,555914.086856926,7624312.385,7624361.31369809,141.130172198712,-2.86348935226061,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,4.94968267156768,-0.961577872706258
"8104",90,556046.464,556216.85647773,7624312.385,7624268.2477764,176.016166797231,0.378683543187546,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,5.17057584762203,0.929152131499333
"8105",90,556046.464,559836.74807405,7624312.385,7625925.88018118,4119.41986955554,1.03460232073369,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,3,535,1.5,2006,8.32346762406884,0.51086784171474
"8106",90,556046.464,555478.473561906,7624312.385,7624785.57819061,739.273246781271,3.07913706520759,2006-05-20 04:18:00,2006-05-20 08:18:00,4,386,FALSE,1,535,1.5,2006,6.60566760467883,-0.99805028363518
"8107",90,556205.5425,556142.0529,7624195.875,7624235.683,74.9373483129196,-3.06948377601744,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,TRUE,1,535,1.66666666666667,2006,4.31665240860446,-0.997401281224827
"8108",90,556205.5425,555804.465874805,7624195.875,7625804.62382322,1657.99132552106,-0.766431038948017,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,536,726.5,2006,7.41336210378835,0.720390571707566
"8109",90,556205.5425,553001.062190691,7624195.875,7625321.35768382,3396.3812101013,0.22227377538131,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,536,726.5,2006,8.13046579381138,0.975398721893334
"8110",90,556205.5425,556258.66828256,7624195.875,7624285.93532351,104.561994262683,-1.5437131864728,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,536,726.5,2006,4.64978014203656,0.027079829545465
"8111",90,556205.5425,555806.301126347,7624195.875,7624521.7699758,515.36512268985,-0.124556128510379,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,536,726.5,2006,6.2448756255557,0.992252909044805
"8112",90,556205.5425,555234.484254508,7624195.875,7623582.91704737,1148.33425788601,1.12310092184325,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,536,726.5,2006,7.04606769990502,0.43288921492987
"8113",90,556205.5425,557351.266926585,7624195.875,7624898.54770023,1344.03622916829,-2.03141469257268,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,536,726.5,2006,7.20343247694619,-0.444502110252177
"8114",90,556205.5425,556473.641575596,7624195.875,7621303.68609455,2904.5884009856,2.22326627157868,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,537,1.5,2006,7.97404697283983,-0.607150840755063
"8115",90,556205.5425,556161.898350099,7624195.875,7624206.8099959,44.993176769758,0.314541205690005,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,537,1.5,2006,3.80651085093502,0.95093842087559
"8116",90,556205.5425,555765.501644112,7624195.875,7623818.15421699,579.92149880149,1.26937352747603,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,538,726.5,2006,6.36289274748626,0.296879159189472
"8117",90,556205.5425,555807.22881504,7624195.875,7624361.8268977,431.501823840031,0.165271305657549,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,538,726.5,2006,6.06727173725854,0.986373756456702
"8118",90,556205.5425,556359.214752381,7624195.875,7625113.51144785,930.414859925151,-1.17668548062996,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,538,726.5,2006,6.83563057262157,0.383987350867809
"8119",90,556205.5425,557177.419296735,7624195.875,7625176.45441466,1380.6087412757,-1.79170079291378,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,539,726.5,2006,7.23027979775426,-0.219112199876604
"8120",90,556205.5425,556061.23596698,7624195.875,7624075.36891785,188.005561906073,1.25579888400375,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,539,726.5,2006,5.2364715469991,0.309814039841672
"8121",90,556205.5425,556169.698893743,7624195.875,7624178.24505663,39.9446994304016,1.01714880490263,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,539,726.5,2006,3.68749598331943,0.525793346873032
"8122",90,556205.5425,555090.940445869,7624195.875,7627107.83995033,3117.99256108778,-0.645197829198583,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,0,539,726.5,2006,8.04494466381878,0.798980816701506
"8123",90,556205.5425,556288.905306218,7624195.875,7624352.59892794,177.51548397134,-1.49960732087337,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,539,726.5,2006,5.17905783875219,0.0711288916640685
"8124",90,556205.5425,555972.542292778,7624195.875,7624444.19540988,340.517433518458,-0.257180477528341,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,539,726.5,2006,5.83046632403943,0.96711098031119
"8125",90,556205.5425,555993.738162763,7624195.875,7623592.06510462,639.880822521456,1.7934634034545,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,3,539,726.5,2006,6.46128194420336,-0.220831637138703
"8126",90,556205.5425,555355.700442738,7624195.875,7623809.31514923,933.627356344552,0.986925282593061,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,540,0.833333333333333,2006,6.83907738254022,0.551257806536411
"8127",90,556205.5425,556205.247262187,7624195.875,7624195.87814547,0.295254568043626,0.549382826560761,2006-05-20 08:18:00,2006-05-20 12:18:00,4,387,FALSE,1,540,0.833333333333333,2006,-1.21991735224239,0.85284694834916
"8128",90,556142.0529,555227.8829,7624235.683,7624188.782,915.372324631418,0.61129597944749,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,TRUE,1,540,1,2006,6.8193308946747,0.818904905273844
"8129",90,556142.0529,550559.486214406,7624235.683,7623443.03051695,5638.55910299715,0.0897847947145475,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,8.63738383366,0.995972052287745
"8130",90,556142.0529,556162.072610998,7624235.683,7625240.43408396,1004.95051099661,-1.64197825534541,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,6.91269357649127,-0.0711218322173116
"8131",90,556142.0529,555546.899308861,7624235.683,7624536.78338631,666.985187001184,-0.519632281337501,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,6.50276783727499,0.868001833101284
"8132",90,556142.0529,557021.350281463,7624235.683,7625751.62355869,1752.49526747783,-2.14766523644149,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,7.46879591846449,-0.545402214600847
"8133",90,556142.0529,556809.515936787,7624235.683,7625411.66907078,1352.20196130269,-2.13829390219359,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,0,540,1,2006,7.20948962510863,-0.537523567598856
"8134",90,556142.0529,556110.327630585,7624235.683,7624425.70371503,192.650888551143,-1.45662479329391,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,5.26087968331766,0.113923654810126
"8135",90,556142.0529,556236.98894148,7624235.683,7624173.96614969,113.233482608667,2.51389554259528,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,4.72945190479606,-0.80938209949437
"8136",90,556142.0529,556147.478369179,7624235.683,7624231.08146056,7.11406220595205,2.38692181549642,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,1.96207341764773,-0.728497074650155
"8137",90,556142.0529,555380.322995219,7624235.683,7623001.75283275,1450.10899779513,0.966479182108308,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,7.27939400348263,0.568200293770467
"8138",90,556142.0529,555432.816540443,7624235.683,7625086.71679364,1107.82432345487,-0.927288769830321,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,7.01015330189783,0.600005158524559
"8139",90,556142.0529,556208.25306324,7624235.683,7620947.53063353,3288.81870080367,1.53966702461056,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,8.09828372177635,0.0311242748720547
"8140",90,556142.0529,556580.381118359,7624235.683,7624377.29159976,460.635020962291,-2.88037121538687,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,6.13260601784898,-0.966075249321315
"8141",90,556142.0529,556127.576336969,7624235.683,7624180.20069888,57.3398344461203,1.26430515396105,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,4.04899557321911,0.301715191480106
"8142",90,556142.0529,555272.187541117,7624235.683,7624139.66424628,875.148755155532,0.0586788737269771,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,6.77439387780029,0.998278888819733
"8143",90,556142.0529,556931.353903128,7624235.683,7624672.12330831,901.929163656768,-2.68775048032911,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,6.80453598444748,-0.898769247195149
"8144",90,556142.0529,556012.872787592,7624235.683,7623879.50903772,378.876487585313,1.17160344052032,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,5.93721026169243,0.38867481457926
"8145",90,556142.0529,559632.60792365,7624235.683,7624277.95123891,3490.81093403074,3.1024418599366,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,8.15788934752636,-0.999233705566026
"8146",90,556142.0529,556143.267018744,7624235.683,7623871.00884571,364.676175380995,1.52286612011448,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,3,540,1,2006,5.89900976905886,0.0479118570733297
"8147",90,556142.0529,555782.849406225,7624235.683,7623030.88738456,1257.20309613056,1.22978294042387,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,7.13664476763956,0.33444229546897
"8148",90,556142.0529,554405.561454665,7624235.683,7624288.79781574,1737.3035783568,-0.0818374185283721,2006-05-20 12:18:00,2006-05-20 16:18:00,4,388,FALSE,1,540,1,2006,7.46008952262075,0.996653186991794
"8149",90,555227.8829,555250.3406,7624188.782,7624148.234,46.3517916940605,2.02533465602671,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,TRUE,1,540,1.16666666666667,2006,3.83625994701578,-0.4390475661282
"8150",90,555227.8829,555245.14491122,7624188.782,7623405.89086578,783.081416632094,-0.483752363634914,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,6.66323667095826,0.885255918919707
"8151",90,555227.8829,555232.644081886,7624188.782,7624195.85474037,8.52599022017151,2.04330094021903,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,2.14311917128296,-0.45511789645043
"8152",90,555227.8829,555656.331253289,7624188.782,7624249.81028883,432.772969897425,1.20648695010942,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,6.07021327155565,0.356304081754716
"8153",90,555227.8829,554872.368971449,7624188.782,7620134.69781095,4069.64233874446,-0.593266877337254,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,8.31131039711683,0.829118685017986
"8154",90,555227.8829,555184.292347712,7624188.782,7624243.53080289,69.9826240341559,-2.97497590169461,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,4.24824698315218,-0.986151511001994
"8155",90,555227.8829,554314.55952548,7624188.782,7624230.25602413,914.264557511431,-2.12197301162794,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,6.81811997980284,-0.523690019521088
"8156",90,555227.8829,555364.091274952,7624188.782,7624027.97837727,210.738051832272,0.196979885441351,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,5.35061590171502,0.98066211143213
"8157",90,555227.8829,553941.438675704,7624188.782,7625225.62954971,1652.26861725518,-2.75497047622412,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,7.40990454210683,-0.926187989993315
"8158",90,555227.8829,555999.08999096,7624188.782,7623932.04355814,812.819170956765,0.743633770782349,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,6.70050866286098,0.736013480938454
"8159",90,555227.8829,556207.574395515,7624188.782,7624471.77027199,1019.74398182607,1.34619891628882,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,6.92730687656326,0.222713902195751
"8160",90,555227.8829,555253.365687314,7624188.782,7626001.82701674,1813.22409127768,2.62174048803314,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,7.50286180558646,-0.867892626192864
"8161",90,555227.8829,555251.129233991,7624188.782,7624209.97772226,31.4587139937444,1.80428810172444,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,3.44867601929127,-0.231375950728617
"8162",90,555227.8829,555391.563744395,7624188.782,7623468.61730537,738.531384717621,-0.282311938573299,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,6.60466359899343,0.960413953147751
"8163",90,555227.8829,555161.466235824,7624188.782,7624416.54856856,237.252572237482,2.91952720119808,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,5.46912527931738,-0.975444625119973
"8164",90,555227.8829,555074.046681738,7624188.782,7623948.73413943,285.111482425096,-1.07571838268672,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,5.65288027018686,0.475100238204213
"8165",90,555227.8829,555199.162702669,7624188.782,7624539.84992664,352.240739909593,2.71742112472493,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,5.86431486202896,-0.911380016128781
"8166",90,555227.8829,555509.670990068,7624188.782,7623176.48649417,1050.7838592379,-0.234305509160858,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,6.95729169724223,0.972675814109695
"8167",90,555227.8829,554603.911657716,7624188.782,7625028.76653763,1046.3814479656,-3.00848976704599,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,6.95309325115509,-0.99115488099551
"8168",90,555227.8829,553890.65672326,7624188.782,7624323.46213195,1343.99128929459,-2.17697173298713,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,1,540,1.16666666666667,2006,7.20339903988247,-0.56972845719994
"8169",90,555227.8829,555679.783199307,7624188.782,7623760.96439954,622.287537858795,0.306968958359834,2006-05-20 16:18:00,2006-05-20 20:18:00,4,389,FALSE,3,540,1.16666666666667,2006,6.43340226543667,0.953253839257117
"8170",90,555250.3406,555248.3046,7624148.234,7624167.55,19.4230057402565,2.74081187682078,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,TRUE,1,540,1.33333333333333,2006,2.96645822638908,-0.920756664493604
"8171",90,555250.3406,555068.679863733,7624148.234,7624748.41464017,627.070509542697,0.188893660204681,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,540,1.33333333333333,2006,6.44105898972129,0.982212576205347
"8172",90,555250.3406,555149.107985759,7624148.234,7626125.64333046,1979.99891474478,-0.0538671596575773,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,540,1.33333333333333,2006,7.59085157557973,0.998549515341863
"8173",90,555250.3406,555694.665334215,7624148.234,7624447.44832016,535.680575367675,-1.0831543728032,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,540,1.33333333333333,2006,6.28353804194888,0.468544000195045
"8174",90,555250.3406,555200.308403407,7624148.234,7624214.82432057,83.291605159345,0.539343246547463,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,540,1.33333333333333,2006,4.42234776569509,0.858046156951509
"8175",90,555250.3406,555296.622188742,7624148.234,7624117.35620901,55.6365296603137,-2.26416592906699,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,540,1.33333333333333,2006,4.01883999380011,-0.639132355940555
"8176",90,555250.3406,554516.77834149,7624148.234,7624067.96465233,737.940888747362,1.57476967441569,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,540,1.33333333333333,2006,6.60386372484428,-0.00397333716594006
"8177",90,555250.3406,555241.420030672,7624148.234,7624192.72609452,45.3775608812584,0.0928571449212663,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,540,1.33333333333333,2006,3.8150177291469,0.995691872204701
"8178",90,555250.3406,555381.463835094,7624148.234,7624294.65634452,196.552297765531,-0.835348092541894,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,541,1.16666666666667,2006,5.28092854228812,0.670919602215221
"8179",90,555250.3406,555250.854619514,7624148.234,7624163.96903045,15.7434240004539,-0.137672667064192,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,541,1.16666666666667,2006,2.75642275430361,0.990538077465472
"8180",90,555250.3406,555513.940541181,7624148.234,7624091.45722388,269.645195205224,-1.88796224229913,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,541,1.16666666666667,2006,5.59710700299004,-0.311875087532253
"8181",90,555250.3406,555621.752686484,7624148.234,7625459.13532876,1362.50109421647,-0.381107060269084,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,541,1.16666666666667,2006,7.21707732963173,0.928253435268234
"8182",90,555250.3406,555150.27671099,7624148.234,7624309.94199883,190.163768284538,0.449106824096259,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,2,542,1,2006,5.24788563924463,0.900835243863293
"8183",90,555250.3406,555742.151747746,7624148.234,7624793.17292074,811.063756143464,-0.756514635595766,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,542,1,2006,6.69834666525909,0.727232745597276
"8184",90,555250.3406,555911.59787117,7624148.234,7625099.3127773,1158.36609899968,-0.71256199751245,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,542,1,2006,7.05476575583692,0.756689392439219
"8185",90,555250.3406,555730.700703429,7624148.234,7622420.12708014,1793.62742938531,-2.97548538570918,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,542,1,2006,7.49199534512319,-0.986235879357905
"8186",90,555250.3406,554509.741823724,7624148.234,7623923.72616781,773.880038596481,1.7601176506432,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,543,727,2006,6.65141687268427,-0.1881923886781
"8187",90,555250.3406,555204.580350389,7624148.234,7624109.21284447,60.1385984480193,2.17185631756699,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,543,727,2006,4.09665187246706,-0.565517004156302
"8188",90,555250.3406,555789.980565654,7624148.234,7624856.60355904,890.504758386112,-0.756031110678035,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,552,727,2006,6.79178844621472,0.727564547698912
"8189",90,555250.3406,553436.980513896,7624148.234,7624894.53900614,1960.92987229563,1.07534794720227,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,3,553,727,2006,7.5811740643614,0.475426163518182
"8190",90,555250.3406,554955.758280372,7624148.234,7623834.52727505,430.337835099499,2.28260673323946,2006-05-20 20:18:00,2006-05-21 00:18:00,4,390,FALSE,1,553,727,2006,6.06457056323807,-0.653205645283552
"8191",94,559352.9236,559453.9692,7626342.138,7626505.661,192.223788351985,0.0186383430068237,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,TRUE,1,553,730.666666666667,2006,5.25866025761829,0.999826311113184
"8192",94,559352.9236,558101.999020386,7626342.138,7626379.86231235,1251.49327909689,2.09414668788761,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,3,553,730.666666666667,2006,7.13209274057925,-0.499784851302262
"8193",94,559352.9236,560590.120803,7626342.138,7629579.69988457,3465.90015371457,0.188483977717509,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,3,553,730.666666666667,2006,8.15072766250763,0.982289420819108
"8194",94,559352.9236,562768.953883014,7626342.138,7627081.35286738,3495.09678186819,-0.804187979527507,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,3,553,730.666666666667,2006,8.15911634580617,0.693696335685958
"8195",94,559352.9236,559421.620402665,7626342.138,7626753.85480544,417.408646987265,0.388166936792074,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,3,553,730.666666666667,2006,6.03406571073725,0.925604414960257
"8196",94,559352.9236,559424.939115656,7626342.138,7628173.16752383,1832.44518380146,0.514188014854329,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,7.51340651997176,0.870692366334632
"8197",94,559352.9236,559268.676614224,7626342.138,7626412.63839564,109.853813762477,1.42749642330754,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,4.69915051613854,0.142809966165876
"8198",94,559352.9236,560235.310962453,7626342.138,7626129.25823111,907.703284900423,-1.25402861407407,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,6.81091754645346,0.311496721147788
"8199",94,559352.9236,559469.71605766,7626342.138,7623060.52021405,3283.6954443516,-2.55251939839433,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,2,554,4.16666666666667,2006,8.09672472703657,-0.831455926884648
"8200",94,559352.9236,557484.24892559,7626342.138,7625910.56059771,1917.86446156857,2.35126871419576,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,7.55896758640236,-0.703615167318028
"8201",94,559352.9236,558242.279533377,7626342.138,7626100.35731862,1136.65656229605,2.33864450935252,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,7.03584639209432,-0.694588815455335
"8202",94,559352.9236,558860.09690554,7626342.138,7626689.55458291,602.972995127767,1.51025646476284,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,6.40187241152495,0.0605028882868685
"8203",94,559352.9236,559511.534228608,7626342.138,7626373.29654577,161.642155646567,-0.82332128889959,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,2,554,4.16666666666667,2006,5.08538497621741,0.679789102449907
"8204",94,559352.9236,559548.361090081,7626342.138,7626329.47931994,195.84701863947,-1.08197860072097,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,5.27733383732286,0.469582400367599
"8205",94,559352.9236,559347.667708856,7626342.138,7626331.92880313,11.4826866387299,-3.06352689346883,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,2.44084039127512,-0.99695441573572
"8206",94,559352.9236,556141.082978679,7626342.138,7622295.88312535,5166.05252464792,3.0241536149844,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,8.5498641409769,-0.993111958182591
"8207",94,559352.9236,559505.027475339,7626342.138,7626289.55525716,160.9364276273,-1.35013946301784,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,5.08100942754918,0.218870607639589
"8208",94,559352.9236,559212.306448591,7626342.138,7626203.04145121,197.790376800441,2.90425662914089,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,5.28720776684454,-0.971967761411287
"8209",94,559352.9236,559522.96011638,7626342.138,7626416.76661617,185.692884232995,-0.603715065975002,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,2,554,4.16666666666667,2006,5.22409414900841,0.823232240176998
"8210",94,559352.9236,559374.138988378,7626342.138,7625689.41454864,653.068140897851,-2.55560285000961,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,1,554,4.16666666666667,2006,6.48168147436499,-0.833165108652207
"8211",94,559352.9236,560681.911803143,7626342.138,7627652.48734064,1866.34001152011,-0.238961625610632,2006-05-24 12:18:00,2006-05-24 16:18:00,4,391,FALSE,3,554,4.16666666666667,2006,7.53173457891341,0.971584275468607
"8212",94,559453.9692,560657.1774,7626505.661,7628681.121,2486.02819455996,0.0482918655862601,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,TRUE,3,554,4.33333333333333,2006,7.81844161334181,0.998834174454416
"8213",94,559453.9692,559453.357256163,7626505.661,7626506.2277294,0.834060832164469,1.32894631704966,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,-0.181448939038233,0.239499203348698
